TG-A1 COMP INLET TEMP,TG-A1 IGV REF
124.63717734371438,56.451975741916236
124.67349886576335,56.23875598661002
124.7271513825056,56.08096745145248
124.69424506255747,55.97898820241292
124.63494315868917,55.90137893676758
124.65321452727643,55.80159534117193
124.47244452900651,55.76265618937891
124.3906558227539,55.76850944778744
124.45266289787865,55.7917444102959
124.37673079292729,55.886901032472835
124.41653514574249,55.95904678344726
124.49627329508463,55.984562394883895
124.41670318641678,55.951778717041016
124.44076741847113,55.914644927978514
124.2816791788737,55.888774159749346
124.22346794976129,55.8907143274943
124.23617309570312,55.91817535400391
124.16074483235677,55.89714738633898
124.20101430257161,55.852798767089844
124.1954135131836,55.83535614013672
124.19654940261141,55.825924515497114
124.23099079042036,55.819196116129554
124.29501554895411,55.843582000732425
124.21341739230685,55.901408708360464
124.22434694925944,55.9121042742048
124.2462744140625,55.90010432652065
124.19882859971788,55.85304192437066
124.08079125946063,55.84242752444103
124.1979981295957,55.86450718349881
124.09186198114357,55.93538405668861
124.14225760146951,55.99012627143585
124.06742164032771,56.036069777729715
124.02040154774984,56.078667144666426
124.08683209943189,56.114801889486294
124.13537665713375,56.156875152587894
124.05349403198989,56.14754588077836
124.11582958539327,56.02626835697561
124.08173013475206,55.89706990161306
124.0163898753961,55.63203374257954
124.00577365451389,55.35786805470784
123.88471740722656,55.14341613769531
123.95116051784683,55.07169086314229
123.85615969286378,55.15389833651425
123.8070827100912,55.22312279749334
123.87632195366753,55.345887417263455
123.91859578450521,55.5444036820075
123.92602172851562,55.566686042476405
123.85734043259167,55.10275741840085
123.91193392116891,54.465536627732426
124.04696960449219,54.211507666056335
124.0622091839352,54.27789742606027
124.02101330119064,54.470492990811664
124.03627310558477,54.663463528951006
123.97507644560125,54.892094537458576
124.04469855414497,55.094082573784725
124.06105102539063,55.173662109375
124.03662370469836,55.25471518622504
124.08054219563802,55.363920215767294
124.22168518066407,55.3190337270581
124.30324290882457,55.26361586830833
124.32142583937872,55.37415050930447
124.33821414039248,55.52113203684489
124.28285410563151,55.77777333577474
124.4262009344784,55.87458650333988
124.39601732184857,55.88010983469753
124.47290181477865,55.89903544108073
124.50095031501054,55.861437287613924
124.52350854655016,55.8820517771738
124.61447082519531,55.909842020670574
124.76924097716709,55.9082969156901
124.77525304783975,55.97620625813802
124.8914203898112,56.18092575073242
124.94036112467448,56.2295423307873
125.05432020399306,56.18986584617978
125.2870512898763,56.26314112345378
125.363698832194,56.383834228515624
125.45867647806803,56.50709974500868
125.48330229106702,56.52707254510177
125.41184448005092,56.27095729899856
125.37806815389037,55.85335470251226
125.36420842026703,55.5559147198995
125.48942438761394,55.51195495600382
125.53669656719353,55.54408769183088
125.4716108194987,55.576220427657944
125.4730791982015,55.63645504237148
125.5636667508936,55.64523164431254
125.64401690165202,55.600957499610054
125.67478847503662,55.70168900489807
125.67041301727295,55.86343839433458
125.81941223568622,55.951297185366656
125.85499223038042,56.008362476886575
125.83269704165106,55.98351855522115
125.96391365937619,56.00015254124063
126.12963469832027,56.006290057815185
126.08584499359131,56.03543307459248
126.09724373287625,56.136885748969185
126.17585158348083,56.183779753028915
126.20470513237848,56.224481733402115
126.30143843756781,56.27380736668905
126.31645774841309,56.31785811042229
126.31667987505595,56.29255152887136
126.30406686994765,56.2820713018848
126.21392221996216,56.3569266582257
126.39133174528833,56.39086882819054
126.39220375484891,56.35408385594686
126.29795058788955,56.246328234672546
126.31922405902273,55.99534612231784
126.32666269938152,55.59734058380127
126.3549924705089,55.165124575297035
126.33453444756046,55.06300858656565
126.21505366431342,55.172788778940834
126.18319075448173,55.32179856300354
126.20351400829497,55.49927722083198
126.2904733022054,55.67261113060845
126.31471729278564,55.80427265167236
126.26165080070496,55.917432387669884
126.28493754069011,55.9895863003201
126.4012418976762,56.05055475234985
126.44379359080521,56.056377463870575
126.53104538387723,55.98391368654039
126.53190369504648,55.927122968623934
126.47303209829039,55.92759157681202
126.52764225006104,55.98317050933838
126.51015186309814,56.064283533823186
126.46635468800862,56.10257305814562
126.6457478205363,56.09037747416722
126.68388938903809,56.160925320216585
126.72948916753133,56.27852335430327
126.74559836917453,56.32574060228136
126.79946263631184,56.3517804145813
126.91358470916748,56.32536840438843
127.0247449874878,56.13576894336276
127.03559064865112,55.845346450805664
127.04590278201633,55.77119008700053
127.0903115802341,55.872322135501435
127.2330322265625,55.97255516052246
127.24389044443767,56.05097818374634
127.24618169996474,56.127601358625625
127.31142711639404,56.09192736943563
127.36935070207984,56.0923804155535
127.4232387976935,56.16409802688353
127.4999053167145,56.243329644203186
127.54696557251019,56.3295316696167
127.6775222354465,56.362531470775735
127.65698170661926,56.32460060426838
127.55112054612901,56.37927247408161
127.62248812781439,56.49001555972629
127.65102980389719,56.65418534241104
127.6133793293863,56.75175236517161
127.65201759338379,56.68179358376397
127.71674416821112,56.533924018059224
127.82147096952082,56.31733191446465
127.82452170054118,56.2147413889567
127.73784869594881,56.14608454704285
127.73730585405603,56.11109000613198
127.75959260641841,56.15964236876059
127.86535882949829,56.08441167192814
127.90667968326144,56.06461099259867
127.82120425281026,56.12057801310787
127.80475918751843,56.265320167398514
127.84307559899266,56.33921406004164
127.83792963711801,56.28971808085248
127.75840724964131,56.38526967761915
127.80510783195496,56.384678403536476
127.81688868790923,56.393940130869545
127.75489164742785,56.34400188922882
127.77102042993096,56.26377635531955
127.84585560692682,56.3646756278144
127.90032373155866,56.384734471639
127.92812742505755,56.48578806718191
127.9624588754442,56.58089468214247
128.00240723292032,56.58351021083308
128.03297154108682,56.56866937581199
128.08763892913453,56.54523770014445
128.16592020354182,56.614046256718275
128.10815842508208,56.45432614155887
128.0950410630968,56.22362963358561
128.0780138167191,56.05477476119995
128.0532054524386,55.95526917775472
127.97938262091742,55.93048069212172
127.91817883082798,55.93648945259293
127.89512352716355,55.92984230162653
127.97437731424968,55.854757944742836
127.92613706106877,55.73135925540821
127.90942368034247,55.610242643100044
127.96985891130235,55.539232942793106
127.93372217814128,55.59671417872111
127.85497490564983,55.907992442448936
127.85336229536269,56.16715648439195
128.01434326171875,56.32572937011719
127.94846900304158,56.43679613537259
127.94170294867621,56.40981520546807
127.95548272132874,56.48574002583822
128.0429451200697,56.46623830000559
128.13106939527722,56.50086376402113
128.0531374613444,56.496190309524536
128.07866621017456,56.48351028230455
128.1566244761149,56.58672438727485
128.14091618855795,56.64677174886068
128.0990653038025,56.64708562692007
128.037143919203,56.54252423180474
127.92037149246106,56.46607172489166
127.92404432085053,56.55918788909912
127.9593079884847,56.71000713772244
127.9825747013092,56.777297814687095
128.02018536461725,56.63147040208181
128.0413465499878,56.32821989059448
128.0340986251831,56.087066128831346
128.09630266825357,55.79088776803957
128.11403274536133,55.53249094221327
128.02454087311926,55.543670976248
128.03361099367328,55.49035154342987
128.01702965630426,55.507182121276855
128.0525464995711,55.5693628580458
128.02859251750553,55.67177783013407
128.06230968899197,55.774472660488556
128.0891489982605,55.90997913663484
128.08532502916125,55.97178781878323
128.0856041378445,55.87781185574002
128.06049346923828,55.78767401831491
128.1726198196411,55.752231847672235
128.26670095655652,55.81637954711914
128.23150261980106,56.13538866609682
128.29008051982555,56.42271848926697
128.35141775343152,56.60148594114516
128.39030592948578,56.62678452900478
128.30572479574158,56.595607553209575
128.28899680243597,56.53255499733819
128.46824621210888,56.32875532947733
128.61149333066837,56.2337372356462
128.5469502343072,56.31674448649088
128.54407082260616,56.399767994880676
128.6237587808224,56.450651751624214
128.5955990685357,56.564667489793564
128.61284592971083,56.56965672367483
128.7249489148016,56.586260659552075
128.83548736572266,56.634608018228434
128.900780999217,56.644939661026
128.92285351974795,56.669298224978974
129.02468893263074,56.72356647915311
129.07004737854004,56.788255898043026
129.11570718553332,56.87241274698413
129.21191596984863,56.919085343678795
129.3052338849565,56.97195461262072
129.26299158286065,56.957067474947024
129.46463182237414,56.9032318327162
129.41230964660645,56.94903834660848
129.49457550048828,56.92772082487742
129.69585270351834,57.04280948638916
129.79364932079835,57.04891788959503
129.86920219703285,56.92947090996636
129.9548308054606,56.91195795271132
129.96328258514404,56.94761752393893
130.01088205973306,56.853946177759795
130.13233608669705,56.73890108532376
130.21129928834566,56.664050579071045
130.25083620874688,56.62392049365573
130.31455887688531,56.58512200249566
130.42090924580893,56.60273011525472
130.4576031366984,56.6345462401708
130.52205340067545,56.60575236214532
130.44693313420711,56.53226685523987
130.44751398098586,56.535416232215034
130.43197589450412,56.55196475982666
130.37669467926025,56.42845823339857
130.39716953701443,56.50569367903996
130.55961015489368,56.61941369374593
130.59137142505466,56.691460609436035
130.54091112741756,56.722896893819176
130.56860478719076,56.66138945685493
130.55162021092005,56.54871455673904
130.4752899351574,56.33654876550285
130.477422926161,56.25295226513219
130.45987154522714,56.30772009442971
130.37638998486102,56.44746094522532
130.37097408883625,56.74688802822014
130.3604736328125,56.945176787008386
130.33786625332303,57.06489129475908
130.36004087660046,57.100535445743134
130.25089735404973,57.17157423496246
130.25008328252002,57.271251413557266
130.20370970831976,57.21311717563205
130.13186054134422,57.1049397779398
130.01357872491116,57.05884851516962
129.88988155788846,57.00252750184801
129.87457538034968,56.88936746120453
129.8166564314278,56.808517138163246
129.79492251078287,56.8698468208313
129.79156438850552,56.89707483564104
129.8318228447989,56.869093122936434
129.87993409898547,56.72955534193251
129.7743034362793,56.574562191963196
129.69249169031778,56.46762980355157
129.6577823638916,56.35094457202487
129.641272354126,56.41607502286531
129.62476234436036,56.66218126137369
129.67341677347818,56.9652550485399
129.67090375816605,57.17128539085388
129.6876002992222,57.22749005423652
129.66124301486545,57.23328012890286
129.65922117233276,57.15668347118829
129.6958213382297,56.80388727172489
129.66055976019965,56.52056736416287
129.6465753346665,56.4549585014321
129.62183369522685,56.46355411518529
129.67835828993054,56.495488272772896
129.68604491645266,56.56941530692584
129.68161685998493,56.616026146277996
129.7119714948866,56.58755588531494
129.6960943244286,56.587422370910645
129.64294794904362,56.66847965452406
129.60456503005256,56.7801685863071
129.58048520769393,56.96831031642577
129.5750846862793,56.955046984034766
129.63797993130154,56.86622699101766
129.6041168094277,56.73865568637848
129.55489510937085,56.60681703355577
129.6310566796197,56.76244380739
129.7336608107258,57.18078855591837
129.78904562575488,57.594438482167156
129.82766193813748,58.11397070354886
129.95692624309737,58.66521990299225
129.97167725077816,58.89820724063449
130.00169775221082,58.67107677459717
130.0616192817688,58.42576275687294
130.11225382486978,58.25013165498675
130.2763786315918,58.124300956726074
130.3458361840129,58.020570397377014
130.40030004768917,58.03999270333184
130.4310266970926,58.160686333974205
130.4145263570178,58.21492991005295
130.47220467116253,58.27713073572713
130.5639966328939,58.39409573872884
130.58438764299666,58.510189506025526
130.56043861025856,58.60531864777516
130.59242057800293,58.512731870015465
130.64955615997314,58.439295006751486
130.60557958814832,58.31859460529817
130.56345642937555,58.13997056749132
130.68569323567797,57.948724031448364
130.67380087926097,57.8118642171224
130.6292584737142,57.83113447825114
130.58612278529577,57.74123969917361
